 6.02361462e-02  6.02361462e-02  6.02361462e-02  5.00000000e-01  6.02361462e-02 -1.57843672e+00  6.02361462e-02  3.29005100e+00
 6.02380993e-02  6.02380993e-02  6.02380993e-02  5.00000000e-01  6.02380993e-02 -1.57835892e+00  6.02380993e-02  3.29004680e+00
 6.02400525e-02  6.02400525e-02  6.02400525e-02  5.00000000e-01  6.02400525e-02 -1.57822871e+00  6.02400525e-02  3.29009502e+00
 6.02420056e-02  6.02420056e-02  6.02420056e-02  5.00000000e-01  6.02420056e-02 -1.57814982e+00  6.02420056e-02  3.29009194e+00
 6.02439587e-02  6.02439587e-02  6.02439587e-02  5.00000000e-01  6.02439587e-02 -1.57801878e+00  6.02439587e-02  3.29014101e+00
 6.02459118e-02  6.02459118e-02  6.02459118e-02  5.00000000e-01  6.02459118e-02 -1.57793894e+00  6.02459118e-02  3.29013888e+00
 6.02478650e-02  6.02478650e-02  6.02478650e-02  5.00000000e-01  6.02478650e-02 -1.57780720e+00  6.02478650e-02  3.29018865e+00
 6.02498181e-02  6.02498181e-02  6.02498181e-02  5.00000000e-01  6.02498181e-02 -1.57772657e+00  6.02498181e-02  3.29018733e+00
 6.02517712e-02  6.02517712e-02  6.02517712e-02  5.00000000e-01  6.02517712e-02 -1.57759426e+00  6.02517712e-02  3.29023769e+00
 6.02537243e-02  6.02537243e-02  6.02537243e-02  5.00000000e-01  6.02537243e-02 -1.57751294e+00  6.02537243e-02  3.29023707e+00
 6.02556775e-02  6.02556775e-02  6.02556775e-02  5.00000000e-01  6.02556775e-02 -1.57738017e+00  6.02556775e-02  3.29028789e+00
 6.02576306e-02  6.02576306e-02  6.02576306e-02  5.00000000e-01  6.02576306e-02 -1.57729825e+00  6.02576306e-02  3.29028788e+00
 6.02595837e-02  6.02595837e-02  6.02595837e-02  5.00000000e-01  6.02595837e-02 -1.57716511e+00  6.02595837e-02  3.29033909e+00
 6.02615368e-02  6.02615368e-02  6.02615368e-02  5.00000000e-01  6.02615368e-02 -1.57708267e+00  6.02615368e-02  3.29033960e+00
 6.02634900e-02  6.02634900e-02  6.02634900e-02  5.00000000e-01  6.02634900e-02 -1.57694923e+00  6.02634900e-02  3.29039112e+00
 6.02654431e-02  6.02654431e-02  6.02654431e-02  5.00000000e-01  6.02654431e-02 -1.57686636e+00  6.02654431e-02  3.29039209e+00
 6.02673962e-02  6.02673962e-02  6.02673962e-02  5.00000000e-01  6.02673962e-02 -1.57673268e+00  6.02673962e-02  3.29044386e+00
 6.02693493e-02  6.02693493e-02  6.02693493e-02  5.00000000e-01  6.02693493e-02 -1.57664941e+00  6.02693493e-02  3.29044522e+00
 6.02713025e-02  6.02713025e-02  6.02713025e-02  5.00000000e-01  6.02713025e-02 -1.57651555e+00  6.02713025e-02  3.29049719e+00
 6.02732556e-02  6.02732556e-02  6.02732556e-02  5.00000000e-01  6.02732556e-02 -1.57643195e+00  6.02732556e-02  3.29049890e+00
 6.02752087e-02  6.02752087e-02  6.02752087e-02  5.00000000e-01  6.02752087e-02 -1.57629794e+00  6.02752087e-02  3.29055103e+00
 6.02771618e-02  6.02771618e-02  6.02771618e-02  5.00000000e-01  6.02771618e-02 -1.57621405e+00  6.02771618e-02  3.29055304e+00
 6.02791150e-02  6.02791150e-02  6.02791150e-02  5.00000000e-01  6.02791150e-02 -1.57607994e+00  6.02791150e-02  3.29060528e+00
 6.02810681e-02  6.02810681e-02  6.02810681e-02  5.00000000e-01  6.02810681e-02 -1.57599578e+00  6.02810681e-02  3.29060757e+00
 6.02830212e-02  6.02830212e-02  6.02830212e-02  5.00000000e-01  6.02830212e-02 -1.57586160e+00  6.02830212e-02  3.29065989e+00
 6.02849743e-02  6.02849743e-02  6.02849743e-02  5.00000000e-01  6.02849743e-02 -1.57577720e+00  6.02849743e-02  3.29066243e+00
 6.02869275e-02  6.02869275e-02  6.02869275e-02  5.00000000e-01  6.02869275e-02 -1.57564298e+00  6.02869275e-02  3.29071481e+00
 6.02888806e-02  6.02888806e-02  6.02888806e-02  5.00000000e-01  6.02888806e-02 -1.57555838e+00  6.02888806e-02  3.29071757e+00
 6.02908337e-02  6.02908337e-02  6.02908337e-02  5.00000000e-01  6.02908337e-02 -1.57542412e+00  6.02908337e-02  3.29076998e+00
 6.02927868e-02  6.02927868e-02  6.02927868e-02  5.00000000e-01  6.02927868e-02 -1.57533934e+00  6.02927868e-02  3.29077293e+00
 6.02947400e-02  6.02947400e-02  6.02947400e-02  5.00000000e-01  6.02947400e-02 -1.57520508e+00  6.02947400e-02  3.29082537e+00
 6.02966931e-02  6.02966931e-02  6.02966931e-02  5.00000000e-01  6.02966931e-02 -1.57512012e+00  6.02966931e-02  3.29082850e+00
 6.02986462e-02  6.02986462e-02  6.02986462e-02  5.00000000e-01  6.02986462e-02 -1.57498587e+00  6.02986462e-02  3.29088094e+00
 6.03005993e-02  6.03005993e-02  6.03005993e-02  5.00000000e-01  6.03005993e-02 -1.57490076e+00  6.03005993e-02  3.29088424e+00
 6.03025525e-02  6.03025525e-02  6.03025525e-02  5.00000000e-01  6.03025525e-02 -1.57476653e+00  6.03025525e-02  3.29093666e+00
 6.03045056e-02  6.03045056e-02  6.03045056e-02  5.00000000e-01  6.03045056e-02 -1.57468128e+00  6.03045056e-02  3.29094011e+00
 6.03064587e-02  6.03064587e-02  6.03064587e-02  5.00000000e-01  6.03064587e-02 -1.57454708e+00  6.03064587e-02  3.29099251e+00
 6.03084118e-02  6.03084118e-02  6.03084118e-02  5.00000000e-01  6.03084118e-02 -1.57446170e+00  6.03084118e-02  3.29099611e+00
 6.03103650e-02  6.03103650e-02  6.03103650e-02  5.00000000e-01  6.03103650e-02 -1.57432755e+00  6.03103650e-02  3.29104848e+00
 6.03123181e-02  6.03123181e-02  6.03123181e-02  5.00000000e-01  6.03123181e-02 -1.57424204e+00  6.03123181e-02  3.29105221e+00
 6.03142712e-02  6.03142712e-02  6.03142712e-02  5.00000000e-01  6.03142712e-02 -1.57410794e+00  6.03142712e-02  3.29110454e+00
 6.03162243e-02  6.03162243e-02  6.03162243e-02  5.00000000e-01  6.03162243e-02 -1.57402232e+00  6.03162243e-02  3.29110840e+00
 6.03181775e-02  6.03181775e-02  6.03181775e-02  5.00000000e-01  6.03181775e-02 -1.57388828e+00  6.03181775e-02  3.29116068e+00
 6.03201306e-02  6.03201306e-02  6.03201306e-02  5.00000000e-01  6.03201306e-02 -1.57380255e+00  6.03201306e-02  3.29116466e+00
 6.03220837e-02  6.03220837e-02  6.03220837e-02  5.00000000e-01  6.03220837e-02 -1.57366856e+00  6.03220837e-02  3.29121690e+00
 6.03240368e-02  6.03240368e-02  6.03240368e-02  5.00000000e-01  6.03240368e-02 -1.57358273e+00  6.03240368e-02  3.29122099e+00
 6.03259900e-02  6.03259900e-02  6.03259900e-02  5.00000000e-01  6.03259900e-02 -1.57344882e+00  6.03259900e-02  3.29127317e+00
 6.03279431e-02  6.03279431e-02  6.03279431e-02  5.00000000e-01  6.03279431e-02 -1.57336289e+00  6.03279431e-02  3.29127736e+00
 6.03298962e-02  6.03298962e-02  6.03298962e-02  5.00000000e-01  6.03298962e-02 -1.57322904e+00  6.03298962e-02  3.29132949e+00
 6.03318493e-02  6.03318493e-02  6.03318493e-02  5.00000000e-01  6.03318493e-02 -1.57314302e+00  6.03318493e-02  3.29133379e+00
 6.03338025e-02  6.03338025e-02  6.03338025e-02  5.00000000e-01  6.03338025e-02 -1.57300925e+00  6.03338025e-02  3.29138585e+00
 6.03357556e-02  6.03357556e-02  6.03357556e-02  5.00000000e-01  6.03357556e-02 -1.57292313e+00  6.03357556e-02  3.29139026e+00
 6.03377087e-02  6.03377087e-02  6.03377087e-02  5.00000000e-01  6.03377087e-02 -1.57278944e+00  6.03377087e-02  3.29144225e+00
 6.03396618e-02  6.03396618e-02  6.03396618e-02  5.00000000e-01  6.03396618e-02 -1.57270323e+00  6.03396618e-02  3.29144675e+00
 6.03416150e-02  6.03416150e-02  6.03416150e-02  5.00000000e-01  6.03416150e-02 -1.57256962e+00  6.03416150e-02  3.29149868e+00
