 5.76964000e-02  5.76964000e-02  5.76964000e-02 -9.43824024e-04  5.76964000e-02  6.49907257e-01  5.76964000e-02  5.97616952e+00  5.76964000e-02  1.72630112e-02 
 5.77014000e-02  5.77014000e-02  5.77014000e-02 -9.53737942e-04  5.77014000e-02  6.49899680e-01  5.77014000e-02  5.97637679e+00  5.77014000e-02  1.74679711e-02 
 5.77064000e-02  5.77064000e-02  5.77064000e-02 -9.62710636e-04  5.77064000e-02  6.49893067e-01  5.77064000e-02  5.97656716e+00  5.77064000e-02  1.76559975e-02 
 5.77114000e-02  5.77114000e-02  5.77114000e-02 -9.70733250e-04  5.77114000e-02  6.49887425e-01  5.77114000e-02  5.97674044e+00  5.77114000e-02  1.78269233e-02 
 5.77164000e-02  5.77164000e-02  5.77164000e-02 -9.77797869e-04  5.77164000e-02  6.49882760e-01  5.77164000e-02  5.97689650e+00  5.77164000e-02  1.79805968e-02 
 5.77214000e-02  5.77214000e-02  5.77214000e-02 -9.83897518e-04  5.77214000e-02  6.49879076e-01  5.77214000e-02  5.97703518e+00  5.77214000e-02  1.81168820e-02 
 5.77264000e-02  5.77264000e-02  5.77264000e-02 -9.89026180e-04  5.77264000e-02  6.49876376e-01  5.77264000e-02  5.97715637e+00  5.77264000e-02  1.82356586e-02 
 5.77314000e-02  5.77314000e-02  5.77314000e-02 -9.93178792e-04  5.77314000e-02  6.49874664e-01  5.77314000e-02  5.97725997e+00  5.77314000e-02  1.83368218e-02 
 5.77364000e-02  5.77364000e-02  5.77364000e-02 -9.96351257e-04  5.77364000e-02  6.49873942e-01  5.77364000e-02  5.97734587e+00  5.77364000e-02  1.84202828e-02 
 5.77414000e-02  5.77414000e-02  5.77414000e-02 -9.98540443e-04  5.77414000e-02  6.49874209e-01  5.77414000e-02  5.97741401e+00  5.77414000e-02  1.84859686e-02 
 5.77464000e-02  5.77464000e-02  5.77464000e-02 -9.99744191e-04  5.77464000e-02  6.49875466e-01  5.77464000e-02  5.97746433e+00  5.77464000e-02  1.85338222e-02 
 5.77514000e-02  5.77514000e-02  5.77514000e-02 -9.99961311e-04  5.77514000e-02  6.49877711e-01  5.77514000e-02  5.97749678e+00  5.77514000e-02  1.85638021e-02 
 5.77564000e-02  5.77564000e-02  5.77564000e-02 -9.99191591e-04  5.77564000e-02  6.49880943e-01  5.77564000e-02  5.97751133e+00  5.77564000e-02  1.85758832e-02 
 5.77614000e-02  5.77614000e-02  5.77614000e-02 -9.97435789e-04  5.77614000e-02  6.49885158e-01  5.77614000e-02  5.97750797e+00  5.77614000e-02  1.85700559e-02 
 5.77664000e-02  5.77664000e-02  5.77664000e-02 -9.94695638e-04  5.77664000e-02  6.49890352e-01  5.77664000e-02  5.97748671e+00  5.77664000e-02  1.85463268e-02 
 5.77714000e-02  5.77714000e-02  5.77714000e-02 -9.90973843e-04  5.77714000e-02  6.49896521e-01  5.77714000e-02  5.97744756e+00  5.77714000e-02  1.85047184e-02 
 5.77764000e-02  5.77764000e-02  5.77764000e-02 -9.86274077e-04  5.77764000e-02  6.49903657e-01  5.77764000e-02  5.97739057e+00  5.77764000e-02  1.84452688e-02 
 5.77814000e-02  5.77814000e-02  5.77814000e-02 -9.80600977e-04  5.77814000e-02  6.49911754e-01  5.77814000e-02  5.97731578e+00  5.77814000e-02  1.83680322e-02 
 5.77864000e-02  5.77864000e-02  5.77864000e-02 -9.73960142e-04  5.77864000e-02  6.49920804e-01  5.77864000e-02  5.97722326e+00  5.77864000e-02  1.82730788e-02 
 5.77914000e-02  5.77914000e-02  5.77914000e-02 -9.66358126e-04  5.77914000e-02  6.49930798e-01  5.77914000e-02  5.97711310e+00  5.77914000e-02  1.81604942e-02 
 5.77964000e-02  5.77964000e-02  5.77964000e-02 -9.57802431e-04  5.77964000e-02  6.49941726e-01  5.77964000e-02  5.97698539e+00  5.77964000e-02  1.80303800e-02 
 5.78014000e-02  5.78014000e-02  5.78014000e-02 -9.48301501e-04  5.78014000e-02  6.49953578e-01  5.78014000e-02  5.97684025e+00  5.78014000e-02  1.78828534e-02 
 5.78064000e-02  5.78064000e-02  5.78064000e-02 -9.37864712e-04  5.78064000e-02  6.49966341e-01  5.78064000e-02  5.97667782e+00  5.78064000e-02  1.77180470e-02 
 5.78114000e-02  5.78114000e-02  5.78114000e-02 -9.26502363e-04  5.78114000e-02  6.49980004e-01  5.78114000e-02  5.97649822e+00  5.78114000e-02  1.75361093e-02 
 5.78164000e-02  5.78164000e-02  5.78164000e-02 -9.14225669e-04  5.78164000e-02  6.49994553e-01  5.78164000e-02  5.97630163e+00  5.78164000e-02  1.73372038e-02 
 5.78214000e-02  5.78214000e-02  5.78214000e-02 -9.01046744e-04  5.78214000e-02  6.50009973e-01  5.78214000e-02  5.97608823e+00  5.78214000e-02  1.71215096e-02 
 5.78264000e-02  5.78264000e-02  5.78264000e-02 -8.86978595e-04  5.78264000e-02  6.50026249e-01  5.78264000e-02  5.97585820e+00  5.78264000e-02  1.68892210e-02 
 5.78314000e-02  5.78314000e-02  5.78314000e-02 -8.72035105e-04  5.78314000e-02  6.50043366e-01  5.78314000e-02  5.97561176e+00  5.78314000e-02  1.66405472e-02 
 5.78364000e-02  5.78364000e-02  5.78364000e-02 -8.56231022e-04  5.78364000e-02  6.50061306e-01  5.78364000e-02  5.97534912e+00  5.78364000e-02  1.63757126e-02 
 5.78414000e-02  5.78414000e-02  5.78414000e-02 -8.39581942e-04  5.78414000e-02  6.50080052e-01  5.78414000e-02  5.97507052e+00  5.78414000e-02  1.60949562e-02 
 5.78464000e-02  5.78464000e-02  5.78464000e-02 -8.22104296e-04  5.78464000e-02  6.50099584e-01  5.78464000e-02  5.97477622e+00  5.78464000e-02  1.57985318e-02 
 5.78514000e-02  5.78514000e-02  5.78514000e-02 -8.03815332e-04  5.78514000e-02  6.50119885e-01  5.78514000e-02  5.97446648e+00  5.78514000e-02  1.54867076e-02 
 5.78564000e-02  5.78564000e-02  5.78564000e-02 -7.84733100e-04  5.78564000e-02  6.50140934e-01  5.78564000e-02  5.97414157e+00  5.78564000e-02  1.51597664e-02 
 5.78614000e-02  5.78614000e-02  5.78614000e-02 -7.64876431e-04  5.78614000e-02  6.50162710e-01  5.78614000e-02  5.97380180e+00  5.78614000e-02  1.48180049e-02 
 5.78664000e-02  5.78664000e-02  5.78664000e-02 -7.44264921e-04  5.78664000e-02  6.50185192e-01  5.78664000e-02  5.97344748e+00  5.78664000e-02  1.44617338e-02 
 5.78714000e-02  5.78714000e-02  5.78714000e-02 -7.22918911e-04  5.78714000e-02  6.50208357e-01  5.78714000e-02  5.97307892e+00  5.78714000e-02  1.40912777e-02 
 5.78764000e-02  5.78764000e-02  5.78764000e-02 -7.00859468e-04  5.78764000e-02  6.50232183e-01  5.78764000e-02  5.97269647e+00  5.78764000e-02  1.37069746e-02 
 5.78814000e-02  5.78814000e-02  5.78814000e-02 -6.78108362e-04  5.78814000e-02  6.50256646e-01  5.78814000e-02  5.97230046e+00  5.78814000e-02  1.33091759e-02 
 5.78864000e-02  5.78864000e-02  5.78864000e-02 -6.54688044e-04  5.78864000e-02  6.50281721e-01  5.78864000e-02  5.97189128e+00  5.78864000e-02  1.28982460e-02 
 5.78914000e-02  5.78914000e-02  5.78914000e-02 -6.30621628e-04  5.78914000e-02  6.50307386e-01  5.78914000e-02  5.97146928e+00  5.78914000e-02  1.24745623e-02 
 5.78964000e-02  5.78964000e-02  5.78964000e-02 -6.05932864e-04  5.78964000e-02  6.50333613e-01  5.78964000e-02  5.97103486e+00  5.78964000e-02  1.20385147e-02 
 5.79014000e-02  5.79014000e-02  5.79014000e-02 -5.80646118e-04  5.79014000e-02  6.50360377e-01  5.79014000e-02  5.97058842e+00  5.79014000e-02  1.15905053e-02 
 5.79064000e-02  5.79064000e-02  5.79064000e-02 -5.54786345e-04  5.79064000e-02  6.50387652e-01  5.79064000e-02  5.97013038e+00  5.79064000e-02  1.11309482e-02 
 5.79114000e-02  5.79114000e-02  5.79114000e-02 -5.28379064e-04  5.79114000e-02  6.50415410e-01  5.79114000e-02  5.96966115e+00  5.79114000e-02  1.06602695e-02 
 5.79164000e-02  5.79164000e-02  5.79164000e-02 -5.01450337e-04  5.79164000e-02  6.50443625e-01  5.79164000e-02  5.96918117e+00  5.79164000e-02  1.01789064e-02 
 5.79214000e-02  5.79214000e-02  5.79214000e-02 -4.74026739e-04  5.79214000e-02  6.50472268e-01  5.79214000e-02  5.96869089e+00  5.79214000e-02  9.68730726e-03 
 5.79264000e-02  5.79264000e-02  5.79264000e-02 -4.46135334e-04  5.79264000e-02  6.50501312e-01  5.79264000e-02  5.96819077e+00  5.79264000e-02  9.18593123e-03 
 5.79314000e-02  5.79314000e-02  5.79314000e-02 -4.17803647e-04  5.79314000e-02  6.50530727e-01  5.79314000e-02  5.96768128e+00  5.79314000e-02  8.67524781e-03 
 5.79364000e-02  5.79364000e-02  5.79364000e-02 -3.89059638e-04  5.79364000e-02  6.50560484e-01  5.79364000e-02  5.96716288e+00  5.79364000e-02  8.15573653e-03 
 5.79414000e-02  5.79414000e-02  5.79414000e-02 -3.59931675e-04  5.79414000e-02  6.50590554e-01  5.79414000e-02  5.96663608e+00  5.79414000e-02  7.62788660e-03 
 5.79464000e-02  5.79464000e-02  5.79464000e-02 -3.30448502e-04  5.79464000e-02  6.50620908e-01  5.79464000e-02  5.96610137e+00  5.79464000e-02  7.09219641e-03 
 5.79514000e-02  5.79514000e-02  5.79514000e-02 -3.00639217e-04  5.79514000e-02  6.50651515e-01  5.79514000e-02  5.96555925e+00  5.79514000e-02  6.54917332e-03 
 5.79564000e-02  5.79564000e-02  5.79564000e-02 -2.70533237e-04  5.79564000e-02  6.50682345e-01  5.79564000e-02  5.96501025e+00  5.79564000e-02  5.99933306e-03 
 5.79614000e-02  5.79614000e-02  5.79614000e-02 -2.40160273e-04  5.79614000e-02  6.50713368e-01  5.79614000e-02  5.96445488e+00  5.79614000e-02  5.44319937e-03 
 5.79664000e-02  5.79664000e-02  5.79664000e-02 -2.09550300e-04  5.79664000e-02  6.50744553e-01  5.79664000e-02  5.96389367e+00  5.79664000e-02  4.88130362e-03 
 5.79714000e-02  5.79714000e-02  5.79714000e-02 -1.78733527e-04  5.79714000e-02  6.50775869e-01  5.79714000e-02  5.96332716e+00  5.79714000e-02  4.31418424e-03 
 5.79764000e-02  5.79764000e-02  5.79764000e-02 -1.47740364e-04  5.79764000e-02  6.50807285e-01  5.79764000e-02  5.96275590e+00  5.79764000e-02  3.74238636e-03 
 5.79814000e-02  5.79814000e-02  5.79814000e-02 -1.16601400e-04  5.79814000e-02  6.50838770e-01  5.79814000e-02  5.96218043e+00  5.79814000e-02  3.16646122e-03 
 5.79864000e-02  5.79864000e-02  5.79864000e-02 -8.53473649e-05  5.79864000e-02  6.50870294e-01  5.79864000e-02  5.96160132e+00  5.79864000e-02  2.58696583e-03 
 5.79914000e-02  5.79914000e-02  5.79914000e-02 -5.40091019e-05  5.79914000e-02  6.50901825e-01  5.79914000e-02  5.96101912e+00  5.79914000e-02  2.00446230e-03 
 5.79964000e-02  5.79964000e-02  5.79964000e-02 -2.26175384e-05  5.79964000e-02  6.50933331e-01  5.79964000e-02  5.96043440e+00  5.79964000e-02  1.41951746e-03 
 5.80014000e-02  5.80014000e-02  5.80014000e-02  8.79634595e-06  5.80014000e-02  6.50964783e-01  5.80014000e-02  5.95984774e+00  5.80014000e-02  8.32702257e-04 
 5.80064000e-02  5.80064000e-02  5.80064000e-02  4.02015493e-05  5.80064000e-02  6.50996147e-01  5.80064000e-02  5.95925970e+00  5.80064000e-02  2.44591242e-04 
 5.80114000e-02  5.80114000e-02  5.80114000e-02  7.15670786e-05  5.80114000e-02  6.51027395e-01  5.80114000e-02  5.95867086e+00  5.80114000e-02 -3.44237979e-04 
 5.80164000e-02  5.80164000e-02  5.80164000e-02  1.02861980e-04  5.80164000e-02  6.51058494e-01  5.80164000e-02  5.95808181e+00  5.80164000e-02 -9.33205291e-04 
 5.80214000e-02  5.80214000e-02  5.80214000e-02  1.34055369e-04  5.80214000e-02  6.51089415e-01  5.80214000e-02  5.95749312e+00  5.80214000e-02 -1.52172868e-03 
 5.80264000e-02  5.80264000e-02  5.80264000e-02  1.65116461e-04  5.80264000e-02  6.51120126e-01  5.80264000e-02  5.95690539e+00  5.80264000e-02 -2.10922471e-03 
 5.80314000e-02  5.80314000e-02  5.80314000e-02  1.96014604e-04  5.80314000e-02  6.51150597e-01  5.80314000e-02  5.95631918e+00  5.80314000e-02 -2.69510924e-03 
 5.80364000e-02  5.80364000e-02  5.80364000e-02  2.26719303e-04  5.80364000e-02  6.51180798e-01  5.80364000e-02  5.95573510e+00  5.80364000e-02 -3.27879794e-03 
 5.80414000e-02  5.80414000e-02  5.80414000e-02  2.57200258e-04  5.80414000e-02  6.51210699e-01  5.80414000e-02  5.95515371e+00  5.80414000e-02 -3.85970685e-03 
 5.80464000e-02  5.80464000e-02  5.80464000e-02  2.87427388e-04  5.80464000e-02  6.51240271e-01  5.80464000e-02  5.95457561e+00  5.80464000e-02 -4.43725309e-03 
 5.80514000e-02  5.80514000e-02  5.80514000e-02  3.17370861e-04  5.80514000e-02  6.51269484e-01  5.80514000e-02  5.95400138e+00  5.80514000e-02 -5.01085539e-03 
 5.80564000e-02  5.80564000e-02  5.80564000e-02  3.47001128e-04  5.80564000e-02  6.51298311e-01  5.80564000e-02  5.95343160e+00  5.80564000e-02 -5.57993473e-03 
 5.80614000e-02  5.80614000e-02  5.80614000e-02  3.76288946e-04  5.80614000e-02  6.51326721e-01  5.80614000e-02  5.95286684e+00  5.80614000e-02 -6.14391499e-03 
 5.80664000e-02  5.80664000e-02  5.80664000e-02  4.05205413e-04  5.80664000e-02  6.51354687e-01  5.80664000e-02  5.95230768e+00  5.80664000e-02 -6.70222354e-03 
 5.80714000e-02  5.80714000e-02  5.80714000e-02  4.33721991e-04  5.80714000e-02  6.51382182e-01  5.80714000e-02  5.95175468e+00  5.80714000e-02 -7.25429189e-03 
 5.80764000e-02  5.80764000e-02  5.80764000e-02  4.61810537e-04  5.80764000e-02  6.51409177e-01  5.80764000e-02  5.95120842e+00  5.80764000e-02 -7.79955628e-03 
 5.80814000e-02  5.80814000e-02  5.80814000e-02  4.89443332e-04  5.80814000e-02  6.51435648e-01  5.80814000e-02  5.95066944e+00  5.80814000e-02 -8.33745835e-03 
 5.80864000e-02  5.80864000e-02  5.80864000e-02  5.16593106e-04  5.80864000e-02  6.51461567e-01  5.80864000e-02  5.95013831e+00  5.80864000e-02 -8.86744578e-03 
 5.80914000e-02  5.80914000e-02  5.80914000e-02  5.43233065e-04  5.80914000e-02  6.51486909e-01  5.80914000e-02  5.94961557e+00  5.80914000e-02 -9.38897290e-03 
 5.80964000e-02  5.80964000e-02  5.80964000e-02  5.69336918e-04  5.80964000e-02  6.51511648e-01  5.80964000e-02  5.94910176e+00  5.80964000e-02 -9.90150127e-03 
 5.81014000e-02  5.81014000e-02  5.81014000e-02  5.94878905e-04  5.81014000e-02  6.51535761e-01  5.81014000e-02  5.94859741e+00  5.81014000e-02 -1.04045004e-02 
 5.81064000e-02  5.81064000e-02  5.81064000e-02  6.19833818e-04  5.81064000e-02  6.51559224e-01  5.81064000e-02  5.94810304e+00  5.81064000e-02 -1.08974484e-02 
 5.81114000e-02  5.81114000e-02  5.81114000e-02  6.44177030e-04  5.81114000e-02  6.51582013e-01  5.81114000e-02  5.94761918e+00  5.81114000e-02 -1.13798323e-02 
 5.81164000e-02  5.81164000e-02  5.81164000e-02  6.67884517e-04  5.81164000e-02  6.51604106e-01  5.81164000e-02  5.94714632e+00  5.81164000e-02 -1.18511491e-02 
 5.81214000e-02  5.81214000e-02  5.81214000e-02  6.90932882e-04  5.81214000e-02  6.51625481e-01  5.81214000e-02  5.94668495e+00  5.81214000e-02 -1.23109061e-02 
 5.81264000e-02  5.81264000e-02  5.81264000e-02  7.13299380e-04  5.81264000e-02  6.51646117e-01  5.81264000e-02  5.94623557e+00  5.81264000e-02 -1.27586215e-02 
 5.81314000e-02  5.81314000e-02  5.81314000e-02  7.34961938e-04  5.81314000e-02  6.51665994e-01  5.81314000e-02  5.94579864e+00  5.81314000e-02 -1.31938250e-02 
 5.81364000e-02  5.81364000e-02  5.81364000e-02  7.55899177e-04  5.81364000e-02  6.51685091e-01  5.81364000e-02  5.94537463e+00  5.81364000e-02 -1.36160586e-02 
 5.81414000e-02  5.81414000e-02  5.81414000e-02  7.76090435e-04  5.81414000e-02  6.51703391e-01  5.81414000e-02  5.94496397e+00  5.81414000e-02 -1.40248769e-02 
 5.81464000e-02  5.81464000e-02  5.81464000e-02  7.95515785e-04  5.81464000e-02  6.51720875e-01  5.81464000e-02  5.94456711e+00  5.81464000e-02 -1.44198476e-02 
 5.81514000e-02  5.81514000e-02  5.81514000e-02  8.14156057e-04  5.81514000e-02  6.51737526e-01  5.81514000e-02  5.94418446e+00  5.81514000e-02 -1.48005524e-02 
 5.81564000e-02  5.81564000e-02  5.81564000e-02  8.31992856e-04  5.81564000e-02  6.51753327e-01  5.81564000e-02  5.94381643e+00  5.81564000e-02 -1.51665872e-02 
 5.81614000e-02  5.81614000e-02  5.81614000e-02  8.49008577e-04  5.81614000e-02  6.51768263e-01  5.81614000e-02  5.94346342e+00  5.81614000e-02 -1.55175626e-02 
 5.81664000e-02  5.81664000e-02  5.81664000e-02  8.65186430e-04  5.81664000e-02  6.51782320e-01  5.81664000e-02  5.94312579e+00  5.81664000e-02 -1.58531049e-02 
 5.81714000e-02  5.81714000e-02  5.81714000e-02  8.80510449e-04  5.81714000e-02  6.51795482e-01  5.81714000e-02  5.94280391e+00  5.81714000e-02 -1.61728557e-02 
 5.81764000e-02  5.81764000e-02  5.81764000e-02  8.94965510e-04  5.81764000e-02  6.51807738e-01  5.81764000e-02  5.94249812e+00  5.81764000e-02 -1.64764733e-02 
 5.81814000e-02  5.81814000e-02  5.81814000e-02  9.08537348e-04  5.81814000e-02  6.51819075e-01  5.81814000e-02  5.94220875e+00  5.81814000e-02 -1.67636324e-02 
 5.81864000e-02  5.81864000e-02  5.81864000e-02  9.21212569e-04  5.81864000e-02  6.51829482e-01  5.81864000e-02  5.94193611e+00  5.81864000e-02 -1.70340249e-02 
 5.81914000e-02  5.81914000e-02  5.81914000e-02  9.32978665e-04  5.81914000e-02  6.51838949e-01  5.81914000e-02  5.94168049e+00  5.81914000e-02 -1.72873605e-02 
 5.81964000e-02  5.81964000e-02  5.81964000e-02  9.43824024e-04  5.81964000e-02  6.51847466e-01  5.81964000e-02  5.94144217e+00  5.81964000e-02 -1.75233664e-02 
 5.82014000e-02  5.82014000e-02  5.82014000e-02  9.53737942e-04  5.82014000e-02  6.51855026e-01  5.82014000e-02  5.94122141e+00  5.82014000e-02 -1.77417882e-02 
 5.82064000e-02  5.82064000e-02  5.82064000e-02  9.62710636e-04  5.82064000e-02  6.51861620e-01  5.82064000e-02  5.94101843e+00  5.82064000e-02 -1.79423904e-02 
 5.82114000e-02  5.82114000e-02  5.82114000e-02  9.70733250e-04  5.82114000e-02  6.51867242e-01  5.82114000e-02  5.94083347e+00  5.82114000e-02 -1.81249560e-02 
 5.82164000e-02  5.82164000e-02  5.82164000e-02  9.77797869e-04  5.82164000e-02  6.51871887e-01  5.82164000e-02  5.94066672e+00  5.82164000e-02 -1.82892874e-02 
 5.82214000e-02  5.82214000e-02  5.82214000e-02  9.83897518e-04  5.82214000e-02  6.51875550e-01  5.82214000e-02  5.94051836e+00  5.82214000e-02 -1.84352066e-02 
 5.82264000e-02  5.82264000e-02  5.82264000e-02  9.89026180e-04  5.82264000e-02  6.51878228e-01  5.82264000e-02  5.94038855e+00  5.82264000e-02 -1.85625551e-02 
 5.82314000e-02  5.82314000e-02  5.82314000e-02  9.93178792e-04  5.82314000e-02  6.51879917e-01  5.82314000e-02  5.94027743e+00  5.82314000e-02 -1.86711944e-02 
 5.82364000e-02  5.82364000e-02  5.82364000e-02  9.96351257e-04  5.82364000e-02  6.51880617e-01  5.82364000e-02  5.94018513e+00  5.82364000e-02 -1.87610063e-02 
 5.82414000e-02  5.82414000e-02  5.82414000e-02  9.98540443e-04  5.82414000e-02  6.51880326e-01  5.82414000e-02  5.94011175e+00  5.82414000e-02 -1.88318925e-02 
 5.82464000e-02  5.82464000e-02  5.82464000e-02  9.99744191e-04  5.82464000e-02  6.51879046e-01  5.82464000e-02  5.94005736e+00  5.82464000e-02 -1.88837756e-02 
 5.82514000e-02  5.82514000e-02  5.82514000e-02  9.99961311e-04  5.82514000e-02  6.51876776e-01  5.82514000e-02  5.94002202e+00  5.82514000e-02 -1.89165982e-02 
 5.82564000e-02  5.82564000e-02  5.82564000e-02  9.99191591e-04  5.82564000e-02  6.51873520e-01  5.82564000e-02  5.94000578e+00  5.82564000e-02 -1.89303239e-02 
 5.82614000e-02  5.82614000e-02  5.82614000e-02  9.97435789e-04  5.82614000e-02  6.51869281e-01  5.82614000e-02  5.94000865e+00  5.82614000e-02 -1.89249367e-02 
 5.82664000e-02  5.82664000e-02  5.82664000e-02  9.94695638e-04  5.82664000e-02  6.51864063e-01  5.82664000e-02  5.94003063e+00  5.82664000e-02 -1.89004415e-02 
 5.82714000e-02  5.82714000e-02  5.82714000e-02  9.90973843e-04  5.82714000e-02  6.51857871e-01  5.82714000e-02  5.94007169e+00  5.82714000e-02 -1.88568637e-02 
 5.82764000e-02  5.82764000e-02  5.82764000e-02  9.86274077e-04  5.82764000e-02  6.51850711e-01  5.82764000e-02  5.94013181e+00  5.82764000e-02 -1.87942494e-02 
 5.82814000e-02  5.82814000e-02  5.82814000e-02  9.80600977e-04  5.82814000e-02  6.51842591e-01  5.82814000e-02  5.94021090e+00  5.82814000e-02 -1.87126654e-02 
 5.82864000e-02  5.82864000e-02  5.82864000e-02  9.73960142e-04  5.82864000e-02  6.51833518e-01  5.82864000e-02  5.94030888e+00  5.82864000e-02 -1.86121986e-02 
 5.82914000e-02  5.82914000e-02  5.82914000e-02  9.66358126e-04  5.82914000e-02  6.51823502e-01  5.82914000e-02  5.94042566e+00  5.82914000e-02 -1.84929568e-02 
 5.82964000e-02  5.82964000e-02  5.82964000e-02  9.57802431e-04  5.82964000e-02  6.51812552e-01  5.82964000e-02  5.94056109e+00  5.82964000e-02 -1.83550677e-02 
 5.83014000e-02  5.83014000e-02  5.83014000e-02  9.48301501e-04  5.83014000e-02  6.51800679e-01  5.83014000e-02  5.94071505e+00  5.83014000e-02 -1.81986793e-02 
 5.83064000e-02  5.83064000e-02  5.83064000e-02  9.37864712e-04  5.83064000e-02  6.51787895e-01  5.83064000e-02  5.94088736e+00  5.83064000e-02 -1.80239591e-02 
 5.83114000e-02  5.83114000e-02  5.83114000e-02  9.26502363e-04  5.83114000e-02  6.51774213e-01  5.83114000e-02  5.94107784e+00  5.83114000e-02 -1.78310948e-02 
 5.83164000e-02  5.83164000e-02  5.83164000e-02  9.14225669e-04  5.83164000e-02  6.51759646e-01  5.83164000e-02  5.94128629e+00  5.83164000e-02 -1.76202931e-02 
 5.83214000e-02  5.83214000e-02  5.83214000e-02  9.01046744e-04  5.83214000e-02  6.51744208e-01  5.83214000e-02  5.94151247e+00  5.83214000e-02 -1.73917799e-02 
 5.83264000e-02  5.83264000e-02  5.83264000e-02  8.86978595e-04  5.83264000e-02  6.51727915e-01  5.83264000e-02  5.94175616e+00  5.83264000e-02 -1.71458002e-02 
 5.83314000e-02  5.83314000e-02  5.83314000e-02  8.72035105e-04  5.83314000e-02  6.51710783e-01  5.83314000e-02  5.94201708e+00  5.83314000e-02 -1.68826172e-02 
 5.83364000e-02  5.83364000e-02  5.83364000e-02  8.56231022e-04  5.83364000e-02  6.51692829e-01  5.83364000e-02  5.94229496e+00  5.83364000e-02 -1.66025126e-02 
 5.83414000e-02  5.83414000e-02  5.83414000e-02  8.39581942e-04  5.83414000e-02  6.51674071e-01  5.83414000e-02  5.94258950e+00  5.83414000e-02 -1.63057855e-02 
 5.83464000e-02  5.83464000e-02  5.83464000e-02  8.22104296e-04  5.83464000e-02  6.51654526e-01  5.83464000e-02  5.94290038e+00  5.83464000e-02 -1.59927529e-02 
 5.83514000e-02  5.83514000e-02  5.83514000e-02  8.03815332e-04  5.83514000e-02  6.51634215e-01  5.83514000e-02  5.94322728e+00  5.83514000e-02 -1.56637486e-02 
 5.83564000e-02  5.83564000e-02  5.83564000e-02  7.84733100e-04  5.83564000e-02  6.51613158e-01  5.83564000e-02  5.94356985e+00  5.83564000e-02 -1.53191229e-02 
 5.83614000e-02  5.83614000e-02  5.83614000e-02  7.64876431e-04  5.83614000e-02  6.51591374e-01  5.83614000e-02  5.94392771e+00  5.83614000e-02 -1.49592424e-02 
 5.83664000e-02  5.83664000e-02  5.83664000e-02  7.44264921e-04  5.83664000e-02  6.51568887e-01  5.83664000e-02  5.94430050e+00  5.83664000e-02 -1.45844893e-02 
 5.83714000e-02  5.83714000e-02  5.83714000e-02  7.22918911e-04  5.83714000e-02  6.51545717e-01  5.83714000e-02  5.94468782e+00  5.83714000e-02 -1.41952610e-02 
 5.83764000e-02  5.83764000e-02  5.83764000e-02  7.00859468e-04  5.83764000e-02  6.51521889e-01  5.83764000e-02  5.94508925e+00  5.83764000e-02 -1.37919697e-02 
 5.83814000e-02  5.83814000e-02  5.83814000e-02  6.78108362e-04  5.83814000e-02  6.51497424e-01  5.83814000e-02  5.94550437e+00  5.83814000e-02 -1.33750416e-02 
 5.83864000e-02  5.83864000e-02  5.83864000e-02  6.54688044e-04  5.83864000e-02  6.51472348e-01  5.83864000e-02  5.94593274e+00  5.83864000e-02 -1.29449167e-02 
 5.83914000e-02  5.83914000e-02  5.83914000e-02  6.30621628e-04  5.83914000e-02  6.51446686e-01  5.83914000e-02  5.94637392e+00  5.83914000e-02 -1.25020479e-02 
 5.83964000e-02  5.83964000e-02  5.83964000e-02  6.05932864e-04  5.83964000e-02  6.51420461e-01  5.83964000e-02  5.94682744e+00  5.83964000e-02 -1.20469008e-02 
 5.84014000e-02  5.84014000e-02  5.84014000e-02  5.80646118e-04  5.84014000e-02  6.51393702e-01  5.84014000e-02  5.94729281e+00  5.84014000e-02 -1.15799529e-02 
 5.84064000e-02  5.84064000e-02  5.84064000e-02  5.54786345e-04  5.84064000e-02  6.51366433e-01  5.84064000e-02  5.94776956e+00  5.84064000e-02 -1.11016931e-02 
 5.84114000e-02  5.84114000e-02  5.84114000e-02  5.28379064e-04  5.84114000e-02  6.51338682e-01  5.84114000e-02  5.94825719e+00  5.84114000e-02 -1.06126210e-02 
 5.84164000e-02  5.84164000e-02  5.84164000e-02  5.01450337e-04  5.84164000e-02  6.51310476e-01  5.84164000e-02  5.94875519e+00  5.84164000e-02 -1.01132465e-02 
 5.84214000e-02  5.84214000e-02  5.84214000e-02  4.74026739e-04  5.84214000e-02  6.51281843e-01  5.84214000e-02  5.94926304e+00  5.84214000e-02 -9.60408893e-03 
 5.84264000e-02  5.84264000e-02  5.84264000e-02  4.46135334e-04  5.84264000e-02  6.51252811e-01  5.84264000e-02  5.94978021e+00  5.84264000e-02 -9.08567673e-03 
 5.84314000e-02  5.84314000e-02  5.84314000e-02  4.17803647e-04  5.84314000e-02  6.51223409e-01  5.84314000e-02  5.95030616e+00  5.84314000e-02 -8.55854656e-03 
 5.84364000e-02  5.84364000e-02  5.84364000e-02  3.89059638e-04  5.84364000e-02  6.51193666e-01  5.84364000e-02  5.95084036e+00  5.84364000e-02 -8.02324283e-03 
 5.84414000e-02  5.84414000e-02  5.84414000e-02  3.59931675e-04  5.84414000e-02  6.51163611e-01  5.84414000e-02  5.95138226e+00  5.84414000e-02 -7.48031700e-03 
