 1.84425000e-01  1.84425000e-01  1.84425000e-01 -1.13909542e-03  1.84425000e-01  3.53474844e-04 
 1.84464062e-01  1.84464062e-01  1.84464062e-01 -1.05724757e-03  1.84464062e-01  3.30411438e-04 
 1.84503125e-01  1.84503125e-01  1.84503125e-01 -9.74766467e-04  1.84503125e-01  3.07149005e-04 
 1.84542187e-01  1.84542187e-01  1.84542187e-01 -8.91701808e-04  1.84542187e-01  2.83701556e-04 
 1.84581250e-01  1.84581250e-01  1.84581250e-01 -8.08103656e-04  1.84581250e-01  2.60083217e-04 
 1.84620312e-01  1.84620312e-01  1.84620312e-01 -7.24022395e-04  1.84620312e-01  2.36308213e-04 
 1.84659375e-01  1.84659375e-01  1.84659375e-01 -6.39508694e-04  1.84659375e-01  2.12390866e-04 
 1.84698437e-01  1.84698437e-01  1.84698437e-01 -5.54613480e-04  1.84698437e-01  1.88345582e-04 
 1.84737500e-01  1.84737500e-01  1.84737500e-01 -4.69387912e-04  1.84737500e-01  1.64186847e-04 
 1.84776562e-01  1.84776562e-01  1.84776562e-01 -3.83883342e-04  1.84776562e-01  1.39929211e-04 
 1.84815625e-01  1.84815625e-01  1.84815625e-01 -2.98151290e-04  1.84815625e-01  1.15587287e-04 
 1.84854687e-01  1.84854687e-01  1.84854687e-01 -2.12243411e-04  1.84854687e-01  9.11757374e-05 
 1.84893750e-01  1.84893750e-01  1.84893750e-01 -1.26211461e-04  1.84893750e-01  6.67092671e-05 
 1.84932812e-01  1.84932812e-01  1.84932812e-01 -4.01072746e-05  1.84932812e-01  4.22026137e-05 
 1.84971875e-01  1.84971875e-01  1.84971875e-01  4.60172720e-05  1.84971875e-01  1.76705390e-05 
 1.85010937e-01  1.85010937e-01  1.85010937e-01  1.32110302e-04  1.85010937e-01 -6.87217983e-06 
 1.85050000e-01  1.85050000e-01  1.85050000e-01  2.18119947e-04  1.85050000e-01 -3.14107591e-05 
 1.85089062e-01  1.85089062e-01  1.85089062e-01  3.03994402e-04  1.85089062e-01 -5.59304177e-05 
 1.85128125e-01  1.85128125e-01  1.85128125e-01  3.89681941e-04  1.85128125e-01 -8.04163858e-05 
 1.85167187e-01  1.85167187e-01  1.85167187e-01  4.75130950e-04  1.85167187e-01 -1.04853914e-04 
 1.85206250e-01  1.85206250e-01  1.85206250e-01  5.60289962e-04  1.85206250e-01 -1.29228282e-04 
 1.85245312e-01  1.85245312e-01  1.85245312e-01  6.45107688e-04  1.85245312e-01 -1.53524808e-04 
 1.85284375e-01  1.85284375e-01  1.85284375e-01  7.29533051e-04  1.85284375e-01 -1.77728857e-04 
 1.85323437e-01  1.85323437e-01  1.85323437e-01  8.13515201e-04  1.85323437e-01 -2.01825848e-04 
 1.85362500e-01  1.85362500e-01  1.85362500e-01  8.97003569e-04  1.85362500e-01 -2.25801267e-04 
 1.85401562e-01  1.85401562e-01  1.85401562e-01  9.79947877e-04  1.85401562e-01 -2.49640671e-04 
 1.85440625e-01  1.85440625e-01  1.85440625e-01  1.06229818e-03  1.85440625e-01 -2.73329702e-04 
 1.85479687e-01  1.85479687e-01  1.85479687e-01  1.14400489e-03  1.85479687e-01 -2.96854089e-04 
 1.85518750e-01  1.85518750e-01  1.85518750e-01  1.22501882e-03  1.85518750e-01 -3.20199662e-04 
 1.85557812e-01  1.85557812e-01  1.85557812e-01  1.30529119e-03  1.85557812e-01 -3.43352358e-04 
 1.85596875e-01  1.85596875e-01  1.85596875e-01  1.38477366e-03  1.85596875e-01 -3.66298232e-04 
 1.85635937e-01  1.85635937e-01  1.85635937e-01  1.46341839e-03  1.85635937e-01 -3.89023462e-04 
 1.85675000e-01  1.85675000e-01  1.85675000e-01  1.54117803e-03  1.85675000e-01 -4.11514359e-04 
 1.85714062e-01  1.85714062e-01  1.85714062e-01  1.61800578e-03  1.85714062e-01 -4.33757374e-04 
 1.85753125e-01  1.85753125e-01  1.85753125e-01  1.69385538e-03  1.85753125e-01 -4.55739111e-04 
 1.85792187e-01  1.85792187e-01  1.85792187e-01  1.76868117e-03  1.85792187e-01 -4.77446327e-04 
 1.85831250e-01  1.85831250e-01  1.85831250e-01  1.84243813e-03  1.85831250e-01 -4.98865947e-04 
 1.85870312e-01  1.85870312e-01  1.85870312e-01  1.91508185e-03  1.85870312e-01 -5.19985070e-04 
 1.85909375e-01  1.85909375e-01  1.85909375e-01  1.98656861e-03  1.85909375e-01 -5.40790972e-04 
 1.85948437e-01  1.85948437e-01  1.85948437e-01  2.05685540e-03  1.85948437e-01 -5.61271123e-04 
 1.85987500e-01  1.85987500e-01  1.85987500e-01  2.12589990e-03  1.85987500e-01 -5.81413184e-04 
 1.86026562e-01  1.86026562e-01  1.86026562e-01  2.19366057e-03  1.86026562e-01 -6.01205024e-04 
 1.86065625e-01  1.86065625e-01  1.86065625e-01  2.26009662e-03  1.86065625e-01 -6.20634721e-04 
 1.86104687e-01  1.86104687e-01  1.86104687e-01  2.32516809e-03  1.86104687e-01 -6.39690571e-04 
 1.86143750e-01  1.86143750e-01  1.86143750e-01  2.38883582e-03  1.86143750e-01 -6.58361094e-04 
 1.86182812e-01  1.86182812e-01  1.86182812e-01  2.45106149e-03  1.86182812e-01 -6.76635046e-04 
 1.86221875e-01  1.86221875e-01  1.86221875e-01  2.51180766e-03  1.86221875e-01 -6.94501418e-04 
 1.86260937e-01  1.86260937e-01  1.86260937e-01  2.57103779e-03  1.86260937e-01 -7.11949449e-04 
 1.86300000e-01  1.86300000e-01  1.86300000e-01  2.62871625e-03  1.86300000e-01 -7.28968627e-04 
 1.86339062e-01  1.86339062e-01  1.86339062e-01  2.68480832e-03  1.86339062e-01 -7.45548703e-04 
 1.86378125e-01  1.86378125e-01  1.86378125e-01  2.73928026e-03  1.86378125e-01 -7.61679687e-04 
 1.86417187e-01  1.86417187e-01  1.86417187e-01  2.79209930e-03  1.86417187e-01 -7.77351864e-04 
 1.86456250e-01  1.86456250e-01  1.86456250e-01  2.84323368e-03  1.86456250e-01 -7.92555794e-04 
 1.86495312e-01  1.86495312e-01  1.86495312e-01  2.89265262e-03  1.86495312e-01 -8.07282318e-04 
 1.86534375e-01  1.86534375e-01  1.86534375e-01  2.94032640e-03  1.86534375e-01 -8.21522564e-04 
 1.86573437e-01  1.86573437e-01  1.86573437e-01  2.98622634e-03  1.86573437e-01 -8.35267957e-04 
 1.86612500e-01  1.86612500e-01  1.86612500e-01  3.03032484e-03  1.86612500e-01 -8.48510215e-04 
 1.86651562e-01  1.86651562e-01  1.86651562e-01  3.07259537e-03  1.86651562e-01 -8.61241362e-04 
 1.86690625e-01  1.86690625e-01  1.86690625e-01  3.11301251e-03  1.86690625e-01 -8.73453730e-04 
 1.86729687e-01  1.86729687e-01  1.86729687e-01  3.15155195e-03  1.86729687e-01 -8.85139962e-04 
 1.86768750e-01  1.86768750e-01  1.86768750e-01  3.18819051e-03  1.86768750e-01 -8.96293019e-04 
 1.86807812e-01  1.86807812e-01  1.86807812e-01  3.22290615e-03  1.86807812e-01 -9.06906182e-04 
 1.86846875e-01  1.86846875e-01  1.86846875e-01  3.25567800e-03  1.86846875e-01 -9.16973059e-04 
 1.86885937e-01  1.86885937e-01  1.86885937e-01  3.28648635e-03  1.86885937e-01 -9.26487586e-04 
 1.86925000e-01  1.86925000e-01  1.86925000e-01  3.31531267e-03  1.86925000e-01 -9.35444031e-04 
 1.86964062e-01  1.86964062e-01  1.86964062e-01  3.34213963e-03  1.86964062e-01 -9.43836999e-04 
 1.87003125e-01  1.87003125e-01  1.87003125e-01  3.36695111e-03  1.87003125e-01 -9.51661436e-04 
 1.87042187e-01  1.87042187e-01  1.87042187e-01  3.38973217e-03  1.87042187e-01 -9.58912627e-04 
 1.87081250e-01  1.87081250e-01  1.87081250e-01  3.41046912e-03  1.87081250e-01 -9.65586206e-04 
 1.87120312e-01  1.87120312e-01  1.87120312e-01  3.42914949e-03  1.87120312e-01 -9.71678151e-04 
 1.87159375e-01  1.87159375e-01  1.87159375e-01  3.44576206e-03  1.87159375e-01 -9.77184793e-04 
 1.87198437e-01  1.87198437e-01  1.87198437e-01  3.46029683e-03  1.87198437e-01 -9.82102816e-04 
 1.87237500e-01  1.87237500e-01  1.87237500e-01  3.47274507e-03  1.87237500e-01 -9.86429257e-04 
 1.87276562e-01  1.87276562e-01  1.87276562e-01  3.48309930e-03  1.87276562e-01 -9.90161510e-04 
 1.87315625e-01  1.87315625e-01  1.87315625e-01  3.49135329e-03  1.87315625e-01 -9.93297327e-04 
 1.87354687e-01  1.87354687e-01  1.87354687e-01  3.49750209e-03  1.87354687e-01 -9.95834818e-04 
 1.87393750e-01  1.87393750e-01  1.87393750e-01  3.50154199e-03  1.87393750e-01 -9.97772456e-04 
 1.87432812e-01  1.87432812e-01  1.87432812e-01  3.50347057e-03  1.87432812e-01 -9.99109073e-04 
 1.87471875e-01  1.87471875e-01  1.87471875e-01  3.50328669e-03  1.87471875e-01 -9.99843864e-04 
 1.87510937e-01  1.87510937e-01  1.87510937e-01  3.50099044e-03  1.87510937e-01 -9.99976386e-04 
 1.87550000e-01  1.87550000e-01  1.87550000e-01  3.49658322e-03  1.87550000e-01 -9.99506560e-04 
 1.87589062e-01  1.87589062e-01  1.87589062e-01  3.49006768e-03  1.87589062e-01 -9.98434669e-04 
 1.87628125e-01  1.87628125e-01  1.87628125e-01  3.48144775e-03  1.87628125e-01 -9.96761358e-04 
 1.87667187e-01  1.87667187e-01  1.87667187e-01  3.47072861e-03  1.87667187e-01 -9.94487635e-04 
 1.87706250e-01  1.87706250e-01  1.87706250e-01  3.45791670e-03  1.87706250e-01 -9.91614870e-04 
 1.87745312e-01  1.87745312e-01  1.87745312e-01  3.44301975e-03  1.87745312e-01 -9.88144794e-04 
 1.87784375e-01  1.87784375e-01  1.87784375e-01  3.42604671e-03  1.87784375e-01 -9.84079495e-04 
 1.87823437e-01  1.87823437e-01  1.87823437e-01  3.40700779e-03  1.87823437e-01 -9.79421425e-04 
 1.87862500e-01  1.87862500e-01  1.87862500e-01  3.38591444e-03  1.87862500e-01 -9.74173387e-04 
 1.87901562e-01  1.87901562e-01  1.87901562e-01  3.36277936e-03  1.87901562e-01 -9.68338544e-04 
 1.87940625e-01  1.87940625e-01  1.87940625e-01  3.33761647e-03  1.87940625e-01 -9.61920409e-04 
 1.87979687e-01  1.87979687e-01  1.87979687e-01  3.31044089e-03  1.87979687e-01 -9.54922850e-04 
 1.88018750e-01  1.88018750e-01  1.88018750e-01  3.28126898e-03  1.88018750e-01 -9.47350081e-04 
 1.88057812e-01  1.88057812e-01  1.88057812e-01  3.25011828e-03  1.88057812e-01 -9.39206664e-04 
 1.88096875e-01  1.88096875e-01  1.88096875e-01  3.21700753e-03  1.88096875e-01 -9.30497504e-04 
 1.88135937e-01  1.88135937e-01  1.88135937e-01  3.18195665e-03  1.88135937e-01 -9.21227847e-04 
 1.88175000e-01  1.88175000e-01  1.88175000e-01  3.14498672e-03  1.88175000e-01 -9.11403277e-04 
 1.88214062e-01  1.88214062e-01  1.88214062e-01  3.10611999e-03  1.88214062e-01 -9.01029711e-04 
 1.88253125e-01  1.88253125e-01  1.88253125e-01  3.06537982e-03  1.88253125e-01 -8.90113399e-04 
 1.88292187e-01  1.88292187e-01  1.88292187e-01  3.02279073e-03  1.88292187e-01 -8.78660916e-04 
 1.88331250e-01  1.88331250e-01  1.88331250e-01  2.97837834e-03  1.88331250e-01 -8.66679160e-04 
 1.88370312e-01  1.88370312e-01  1.88370312e-01  2.93216937e-03  1.88370312e-01 -8.54175349e-04 
 1.88409375e-01  1.88409375e-01  1.88409375e-01  2.88419160e-03  1.88409375e-01 -8.41157015e-04 
 1.88448437e-01  1.88448437e-01  1.88448437e-01  2.83447391e-03  1.88448437e-01 -8.27632000e-04 
 1.88487500e-01  1.88487500e-01  1.88487500e-01  2.78304619e-03  1.88487500e-01 -8.13608450e-04 
 1.88526562e-01  1.88526562e-01  1.88526562e-01  2.72993940e-03  1.88526562e-01 -7.99094812e-04 
 1.88565625e-01  1.88565625e-01  1.88565625e-01  2.67518548e-03  1.88565625e-01 -7.84099830e-04 
 1.88604687e-01  1.88604687e-01  1.88604687e-01  2.61881737e-03  1.88604687e-01 -7.68632535e-04 
 1.88643750e-01  1.88643750e-01  1.88643750e-01  2.56086898e-03  1.88643750e-01 -7.52702245e-04 
 1.88682812e-01  1.88682812e-01  1.88682812e-01  2.50137517e-03  1.88682812e-01 -7.36318555e-04 
 1.88721875e-01  1.88721875e-01  1.88721875e-01  2.44037175e-03  1.88721875e-01 -7.19491334e-04 
 1.88760937e-01  1.88760937e-01  1.88760937e-01  2.37789541e-03  1.88760937e-01 -7.02230719e-04 
 1.88800000e-01  1.88800000e-01  1.88800000e-01  2.31398374e-03  1.88800000e-01 -6.84547106e-04 
 1.88839062e-01  1.88839062e-01  1.88839062e-01  2.24867520e-03  1.88839062e-01 -6.66451147e-04 
 1.88878125e-01  1.88878125e-01  1.88878125e-01  2.18200909e-03  1.88878125e-01 -6.47953744e-04 
 1.88917187e-01  1.88917187e-01  1.88917187e-01  2.11402552e-03  1.88917187e-01 -6.29066037e-04 
 1.88956250e-01  1.88956250e-01  1.88956250e-01  2.04476540e-03  1.88956250e-01 -6.09799404e-04 
 1.88995312e-01  1.88995312e-01  1.88995312e-01  1.97427040e-03  1.88995312e-01 -5.90165451e-04 
 1.89034375e-01  1.89034375e-01  1.89034375e-01  1.90258295e-03  1.89034375e-01 -5.70176005e-04 
 1.89073437e-01  1.89073437e-01  1.89073437e-01  1.82974620e-03  1.89073437e-01 -5.49843105e-04 
 1.89112500e-01  1.89112500e-01  1.89112500e-01  1.75580396e-03  1.89112500e-01 -5.29179001e-04 
 1.89151562e-01  1.89151562e-01  1.89151562e-01  1.68080076e-03  1.89151562e-01 -5.08196139e-04 
 1.89190625e-01  1.89190625e-01  1.89190625e-01  1.60478171e-03  1.89190625e-01 -4.86907159e-04 
 1.89229687e-01  1.89229687e-01  1.89229687e-01  1.52779259e-03  1.89229687e-01 -4.65324884e-04 
 1.89268750e-01  1.89268750e-01  1.89268750e-01  1.44987972e-03  1.89268750e-01 -4.43462315e-04 
 1.89307812e-01  1.89307812e-01  1.89307812e-01  1.37109001e-03  1.89307812e-01 -4.21332620e-04 
 1.89346875e-01  1.89346875e-01  1.89346875e-01  1.29147087e-03  1.89346875e-01 -3.98949131e-04 
 1.89385937e-01  1.89385937e-01  1.89385937e-01  1.21107025e-03  1.89385937e-01 -3.76325329e-04 
 1.89425000e-01  1.89425000e-01  1.89425000e-01  1.12993653e-03  1.89425000e-01 -3.53474844e-04 
 1.89464062e-01  1.89464062e-01  1.89464062e-01  1.04811856e-03  1.89464062e-01 -3.30411438e-04 
 1.89503125e-01  1.89503125e-01  1.89503125e-01  9.65665591e-04  1.89503125e-01 -3.07149005e-04 
 1.89542187e-01  1.89542187e-01  1.89542187e-01  8.82627265e-04  1.89542187e-01 -2.83701556e-04 
 1.89581250e-01  1.89581250e-01  1.89581250e-01  7.99053578e-04  1.89581250e-01 -2.60083217e-04 
 1.89620312e-01  1.89620312e-01  1.89620312e-01  7.14994849e-04  1.89620312e-01 -2.36308213e-04 
 1.89659375e-01  1.89659375e-01  1.89659375e-01  6.30501685e-04  1.89659375e-01 -2.12390866e-04 
 1.89698437e-01  1.89698437e-01  1.89698437e-01  5.45624965e-04  1.89698437e-01 -1.88345582e-04 
 1.89737500e-01  1.89737500e-01  1.89737500e-01  4.60415798e-04  1.89737500e-01 -1.64186847e-04 
 1.89776562e-01  1.89776562e-01  1.89776562e-01  3.74925495e-04  1.89776562e-01 -1.39929211e-04 
 1.89815625e-01  1.89815625e-01  1.89815625e-01  2.89205539e-04  1.89815625e-01 -1.15587287e-04 
 1.89854687e-01  1.89854687e-01  1.89854687e-01  2.03307546e-04  1.89854687e-01 -9.11757374e-05 
 1.89893750e-01  1.89893750e-01  1.89893750e-01  1.17283257e-04  1.89893750e-01 -6.67092671e-05 
 1.89932812e-01  1.89932812e-01  1.89932812e-01  3.11844780e-05  1.89932812e-01 -4.22026137e-05 
 1.89971875e-01  1.89971875e-01  1.89971875e-01 -5.49369384e-05  1.89971875e-01 -1.76705390e-05 
 1.90010937e-01  1.90010937e-01  1.90010937e-01 -1.41029114e-04  1.90010937e-01  6.87217983e-06 
 1.90050000e-01  1.90050000e-01  1.90050000e-01 -2.27040194e-04  1.90050000e-01  3.14107591e-05 
 1.90089062e-01  1.90089062e-01  1.90089062e-01 -3.12918368e-04  1.90089062e-01  5.59304177e-05 
 1.90128125e-01  1.90128125e-01  1.90128125e-01 -3.98611907e-04  1.90128125e-01  8.04163858e-05 
 1.90167187e-01  1.90167187e-01  1.90167187e-01 -4.84069181e-04  1.90167187e-01  1.04853914e-04 
 1.90206250e-01  1.90206250e-01  1.90206250e-01 -5.69238715e-04  1.90206250e-01  1.29228282e-04 
 1.90245312e-01  1.90245312e-01  1.90245312e-01 -6.54069190e-04  1.90245312e-01  1.53524808e-04 
 1.90284375e-01  1.90284375e-01  1.90284375e-01 -7.38509504e-04  1.90284375e-01  1.77728857e-04 
 1.90323437e-01  1.90323437e-01  1.90323437e-01 -8.22508778e-04  1.90323437e-01  2.01825848e-04 
 1.90362500e-01  1.90362500e-01  1.90362500e-01 -9.06016398e-04  1.90362500e-01  2.25801267e-04 
 1.90401562e-01  1.90401562e-01  1.90401562e-01 -9.88982048e-04  1.90401562e-01  2.49640671e-04 
 1.90440625e-01  1.90440625e-01  1.90440625e-01 -1.07135573e-03  1.90440625e-01  2.73329702e-04 
 1.90479687e-01  1.90479687e-01  1.90479687e-01 -1.15308782e-03  1.90479687e-01  2.96854089e-04 
 1.90518750e-01  1.90518750e-01  1.90518750e-01 -1.23412904e-03  1.90518750e-01  3.20199662e-04 
 1.90557812e-01  1.90557812e-01  1.90557812e-01 -1.31443057e-03  1.90557812e-01  3.43352358e-04 
 1.90596875e-01  1.90596875e-01  1.90596875e-01 -1.39394400e-03  1.90596875e-01  3.66298232e-04 
 1.90635937e-01  1.90635937e-01  1.90635937e-01 -1.47262142e-03  1.90635937e-01  3.89023462e-04 
 1.90675000e-01  1.90675000e-01  1.90675000e-01 -1.55041540e-03  1.90675000e-01  4.11514359e-04 
 1.90714062e-01  1.90714062e-01  1.90714062e-01 -1.62727906e-03  1.90714062e-01  4.33757374e-04 
 1.90753125e-01  1.90753125e-01  1.90753125e-01 -1.70316606e-03  1.90753125e-01  4.55739111e-04 
 1.90792187e-01  1.90792187e-01  1.90792187e-01 -1.77803066e-03  1.90792187e-01  4.77446327e-04 
 1.90831250e-01  1.90831250e-01  1.90831250e-01 -1.85182772e-03  1.90831250e-01  4.98865947e-04 
 1.90870312e-01  1.90870312e-01  1.90870312e-01 -1.92451277e-03  1.90870312e-01  5.19985070e-04 
 1.90909375e-01  1.90909375e-01  1.90909375e-01 -1.99604199e-03  1.90909375e-01  5.40790972e-04 
 1.90948437e-01  1.90948437e-01  1.90948437e-01 -2.06637224e-03  1.90948437e-01  5.61271123e-04 
 1.90987500e-01  1.90987500e-01  1.90987500e-01 -2.13546113e-03  1.90987500e-01  5.81413184e-04 
 1.91026562e-01  1.91026562e-01  1.91026562e-01 -2.20326701e-03  1.91026562e-01  6.01205024e-04 
 1.91065625e-01  1.91065625e-01  1.91065625e-01 -2.26974898e-03  1.91065625e-01  6.20634721e-04 
 1.91104687e-01  1.91104687e-01  1.91104687e-01 -2.33486696e-03  1.91104687e-01  6.39690571e-04 
 1.91143750e-01  1.91143750e-01  1.91143750e-01 -2.39858170e-03  1.91143750e-01  6.58361094e-04 
 1.91182812e-01  1.91182812e-01  1.91182812e-01 -2.46085476e-03  1.91182812e-01  6.76635046e-04 
 1.91221875e-01  1.91221875e-01  1.91221875e-01 -2.52164860e-03  1.91221875e-01  6.94501418e-04 
 1.91260937e-01  1.91260937e-01  1.91260937e-01 -2.58092655e-03  1.91260937e-01  7.11949449e-04 
 1.91300000e-01  1.91300000e-01  1.91300000e-01 -2.63865287e-03  1.91300000e-01  7.28968627e-04 
 1.91339062e-01  1.91339062e-01  1.91339062e-01 -2.69479275e-03  1.91339062e-01  7.45548703e-04 
 1.91378125e-01  1.91378125e-01  1.91378125e-01 -2.74931231e-03  1.91378125e-01  7.61679687e-04 
 1.91417187e-01  1.91417187e-01  1.91417187e-01 -2.80217869e-03  1.91417187e-01  7.77351864e-04 
 1.91456250e-01  1.91456250e-01  1.91456250e-01 -2.85336000e-03  1.91456250e-01  7.92555794e-04 
 1.91495312e-01  1.91495312e-01  1.91495312e-01 -2.90282536e-03  1.91495312e-01  8.07282318e-04 
 1.91534375e-01  1.91534375e-01  1.91534375e-01 -2.95054494e-03  1.91534375e-01  8.21522564e-04 
 1.91573437e-01  1.91573437e-01  1.91573437e-01 -2.99648996e-03  1.91573437e-01  8.35267957e-04 
 1.91612500e-01  1.91612500e-01  1.91612500e-01 -3.04063270e-03  1.91612500e-01  8.48510215e-04 
 1.91651562e-01  1.91651562e-01  1.91651562e-01 -3.08294654e-03  1.91651562e-01  8.61241362e-04 
 1.91690625e-01  1.91690625e-01  1.91690625e-01 -3.12340594e-03  1.91690625e-01  8.73453730e-04 
 1.91729687e-01  1.91729687e-01  1.91729687e-01 -3.16198650e-03  1.91729687e-01  8.85139962e-04 
 1.91768750e-01  1.91768750e-01  1.91768750e-01 -3.19866495e-03  1.91768750e-01  8.96293019e-04 
 1.91807812e-01  1.91807812e-01  1.91807812e-01 -3.23341915e-03  1.91807812e-01  9.06906182e-04 
 1.91846875e-01  1.91846875e-01  1.91846875e-01 -3.26622815e-03  1.91846875e-01  9.16973059e-04 
 1.91885937e-01  1.91885937e-01  1.91885937e-01 -3.29707214e-03  1.91885937e-01  9.26487586e-04 
 1.91925000e-01  1.91925000e-01  1.91925000e-01 -3.32593252e-03  1.91925000e-01  9.35444031e-04 
 1.91964062e-01  1.91964062e-01  1.91964062e-01 -3.35279186e-03  1.91964062e-01  9.43836999e-04 
 1.92003125e-01  1.92003125e-01  1.92003125e-01 -3.37763398e-03  1.92003125e-01  9.51661436e-04 
 1.92042187e-01  1.92042187e-01  1.92042187e-01 -3.40044386e-03  1.92042187e-01  9.58912627e-04 
 1.92081250e-01  1.92081250e-01  1.92081250e-01 -3.42120776e-03  1.92081250e-01  9.65586206e-04 
 1.92120312e-01  1.92120312e-01  1.92120312e-01 -3.43991314e-03  1.92120312e-01  9.71678151e-04 
 1.92159375e-01  1.92159375e-01  1.92159375e-01 -3.45654871e-03  1.92159375e-01  9.77184793e-04 
 1.92198437e-01  1.92198437e-01  1.92198437e-01 -3.47110443e-03  1.92198437e-01  9.82102816e-04 
 1.92237500e-01  1.92237500e-01  1.92237500e-01 -3.48357152e-03  1.92237500e-01  9.86429257e-04 
 1.92276562e-01  1.92276562e-01  1.92276562e-01 -3.49394246e-03  1.92276562e-01  9.90161510e-04 
 1.92315625e-01  1.92315625e-01  1.92315625e-01 -3.50221097e-03  1.92315625e-01  9.93297327e-04 
 1.92354687e-01  1.92354687e-01  1.92354687e-01 -3.50837207e-03  1.92354687e-01  9.95834818e-04 
 1.92393750e-01  1.92393750e-01  1.92393750e-01 -3.51242205e-03  1.92393750e-01  9.97772456e-04 
 1.92432812e-01  1.92432812e-01  1.92432812e-01 -3.51435844e-03  1.92432812e-01  9.99109073e-04 
 1.92471875e-01  1.92471875e-01  1.92471875e-01 -3.51418008e-03  1.92471875e-01  9.99843864e-04 
 1.92510937e-01  1.92510937e-01  1.92510937e-01 -3.51188707e-03  1.92510937e-01  9.99976386e-04 
 1.92550000e-01  1.92550000e-01  1.92550000e-01 -3.50748079e-03  1.92550000e-01  9.99506560e-04 
 1.92589062e-01  1.92589062e-01  1.92589062e-01 -3.50096390e-03  1.92589062e-01  9.98434669e-04 
 1.92628125e-01  1.92628125e-01  1.92628125e-01 -3.49234032e-03  1.92628125e-01  9.96761358e-04 
 1.92667187e-01  1.92667187e-01  1.92667187e-01 -3.48161526e-03  1.92667187e-01  9.94487635e-04 
 1.92706250e-01  1.92706250e-01  1.92706250e-01 -3.46879517e-03  1.92706250e-01  9.91614870e-04 
 1.92745312e-01  1.92745312e-01  1.92745312e-01 -3.45388780e-03  1.92745312e-01  9.88144794e-04 
 1.92784375e-01  1.92784375e-01  1.92784375e-01 -3.43690213e-03  1.92784375e-01  9.84079495e-04 
 1.92823437e-01  1.92823437e-01  1.92823437e-01 -3.41784840e-03  1.92823437e-01  9.79421425e-04 
 1.92862500e-01  1.92862500e-01  1.92862500e-01 -3.39673810e-03  1.92862500e-01  9.74173387e-04 
 1.92901562e-01  1.92901562e-01  1.92901562e-01 -3.37358398e-03  1.92901562e-01  9.68338544e-04 
 1.92940625e-01  1.92940625e-01  1.92940625e-01 -3.34839999e-03  1.92940625e-01  9.61920409e-04 
 1.92979687e-01  1.92979687e-01  1.92979687e-01 -3.32120132e-03  1.92979687e-01  9.54922850e-04 
 1.93018750e-01  1.93018750e-01  1.93018750e-01 -3.29200437e-03  1.93018750e-01  9.47350081e-04 
 1.93057812e-01  1.93057812e-01  1.93057812e-01 -3.26082677e-03  1.93057812e-01  9.39206664e-04 
 1.93096875e-01  1.93096875e-01  1.93096875e-01 -3.22768731e-03  1.93096875e-01  9.30497504e-04 
 1.93135937e-01  1.93135937e-01  1.93135937e-01 -3.19260598e-03  1.93135937e-01  9.21227847e-04 
 1.93175000e-01  1.93175000e-01  1.93175000e-01 -3.15560395e-03  1.93175000e-01  9.11403277e-04 
 1.93214062e-01  1.93214062e-01  1.93214062e-01 -3.11670352e-03  1.93214062e-01  9.01029711e-04 
 1.93253125e-01  1.93253125e-01  1.93253125e-01 -3.07592817e-03  1.93253125e-01  8.90113399e-04 
 1.93292187e-01  1.93292187e-01  1.93292187e-01 -3.03330249e-03  1.93292187e-01  8.78660916e-04 
 1.93331250e-01  1.93331250e-01  1.93331250e-01 -2.98885218e-03  1.93331250e-01  8.66679160e-04 
 1.93370312e-01  1.93370312e-01  1.93370312e-01 -2.94260406e-03  1.93370312e-01  8.54175349e-04 
 1.93409375e-01  1.93409375e-01  1.93409375e-01 -2.89458602e-03  1.93409375e-01  8.41157015e-04 
 1.93448437e-01  1.93448437e-01  1.93448437e-01 -2.84482703e-03  1.93448437e-01  8.27632000e-04 
 1.93487500e-01  1.93487500e-01  1.93487500e-01 -2.79335709e-03  1.93487500e-01  8.13608450e-04 
 1.93526562e-01  1.93526562e-01  1.93526562e-01 -2.74020724e-03  1.93526562e-01  7.99094812e-04 
 1.93565625e-01  1.93565625e-01  1.93565625e-01 -2.68540955e-03  1.93565625e-01  7.84099830e-04 
 1.93604687e-01  1.93604687e-01  1.93604687e-01 -2.62899705e-03  1.93604687e-01  7.68632535e-04 
 1.93643750e-01  1.93643750e-01  1.93643750e-01 -2.57100377e-03  1.93643750e-01  7.52702245e-04 
 1.93682812e-01  1.93682812e-01  1.93682812e-01 -2.51146469e-03  1.93682812e-01  7.36318555e-04 
 1.93721875e-01  1.93721875e-01  1.93721875e-01 -2.45041571e-03  1.93721875e-01  7.19491334e-04 
 1.93760937e-01  1.93760937e-01  1.93760937e-01 -2.38789365e-03  1.93760937e-01  7.02230719e-04 
 1.93800000e-01  1.93800000e-01  1.93800000e-01 -2.32393620e-03  1.93800000e-01  6.84547106e-04 
 1.93839062e-01  1.93839062e-01  1.93839062e-01 -2.25858194e-03  1.93839062e-01  6.66451147e-04 
 1.93878125e-01  1.93878125e-01  1.93878125e-01 -2.19187027e-03  1.93878125e-01  6.47953744e-04 
 1.93917187e-01  1.93917187e-01  1.93917187e-01 -2.12384143e-03  1.93917187e-01  6.29066037e-04 
 1.93956250e-01  1.93956250e-01  1.93956250e-01 -2.05453643e-03  1.93956250e-01  6.09799404e-04 
